id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,pkts_proc,bytes_recv,pkts_dropped,pkts_link,pkt_lag,active_tcp_conns,active_udp_conns,active_icmp_conns,tcp_conns,udp_conns,icmp_conns,dns_requests,active_dns_requests,reassem_tcp_size,reassem_file_size,reassem_frag_size,uid,id.orig_p,rtt,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,ts_delta,acks,percent_lost,client_initial_dcid,server_scid,validation_status,trans_depth,method,request_body_len,response_body_len,status_code,status_msg,is_orig,seen_bytes,missing_bytes,overflow_bytes,timedout,extracted_cutoff,label
53,192.168.1.3,192.168.1.1,udp,0,0,1740119088.334748,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CQpGyIPvp8lQu41Zh,34634,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0005550385000000001,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119208.340776,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CQpGyIPvp8lQu41Zh,34634,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0005550385000000001,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118067.951806,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CQpGyIPvp8lQu41Zh,34634,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0005550385000000001,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119928.374301,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CQpGyIPvp8lQu41Zh,34634,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0005550385000000001,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119328.346431,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CQpGyIPvp8lQu41Zh,34634,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0005550385000000001,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118287.886229,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CQpGyIPvp8lQu41Zh,34634,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0056369305,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119688.363378,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CQpGyIPvp8lQu41Zh,34634,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0056369305,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119820.476977,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CQpGyIPvp8lQu41Zh,34634,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0288310051,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118067.951806,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CQpGyIPvp8lQu41Zh,34634,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0288310051,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119756.423804,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CxJW71WQVyev41ivl,40630,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0005509853,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,54,227,1740118083.839686,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CVtVZh2Dg6NjGTqy0e,49914,0.0017569065,SF,True,True,0,Dd,1,82,1,255,17,0.0021431446000000002,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,54,227,1740118668.223565,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CVtVZh2Dg6NjGTqy0e,49914,0.0017569065,SF,True,True,0,Dd,1,82,1,255,17,0.0021431446000000002,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,54,227,1740118848.320485,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CVtVZh2Dg6NjGTqy0e,49914,0.0017569065,SF,True,True,0,Dd,1,82,1,255,17,0.0021431446000000002,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118315.12929,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CvRcVC3Qu0f4JKRLtl,51012,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0001308918,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118308.095205,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CvRcVC3Qu0f4JKRLtl,51012,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0001308918,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740117959.425273,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,C6LkQ41CjVZiJuxYAf,60945,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0001308918,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119637.097038,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0005760193,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119568.351007,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0005760193,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118668.223565,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0005760193,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118788.320099,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0005760193,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118968.328067,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0005760193,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118728.315208,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0005760193,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118730.003777,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0058429241,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119628.352176,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0058429241,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118728.315208,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0058429241,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118728.315208,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0058429241,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118668.223565,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0058429241,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118968.328067,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0058429241,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118488.179072,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0058429241,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118067.951806,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0058429241,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118968.328067,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0058429241,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118308.095205,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0058429241,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118127.959023,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0058429241,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118548.219527,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0058429241,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119508.349664,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0058429241,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118488.179072,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0058429241,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119268.341435,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0058429241,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118007.877114,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0058429241,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118067.951806,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0058429241,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119268.341435,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0058429241,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119568.351007,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0058429241,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740117946.438501,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0059700012,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119948.166154,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0061271191,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740117947.876753,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0061271191,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119508.349664,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0061271191,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119808.368789,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0061271191,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119388.346681,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0061271191,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119448.348292,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0061271191,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118968.328067,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0061271191,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119388.346681,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0061271191,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119388.346681,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0061271191,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119088.334748,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0061271191,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118668.223565,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0061271191,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118127.959023,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0061271191,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118248.051058,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0061271191,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118788.320099,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0061271191,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118488.179072,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0061271191,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118908.326104,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0061271191,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118828.256551,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0083150864,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119351.49114,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0067691803,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119388.346681,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0067691803,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118428.102323,55994,37184533,0,55992,0.0,11,7,1,55,49,2,0,0,0,0,0,CaDaoL2bXLbZoo5SS6,41804,0.0017569065,REJ,True,True,0,Sr,1,60,1,40,6,0.0067691803,900.0741391182,744,0.0,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
