id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,pkts_proc,bytes_recv,pkts_dropped,pkts_link,pkt_lag,active_tcp_conns,active_udp_conns,active_icmp_conns,tcp_conns,udp_conns,icmp_conns,dns_requests,active_dns_requests,reassem_tcp_size,reassem_file_size,reassem_frag_size,uid,id.orig_p,rtt,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,ts_delta,acks,percent_lost,client_initial_dcid,server_scid,validation_status,trans_depth,method,request_body_len,response_body_len,status_code,status_msg,is_orig,seen_bytes,missing_bytes,overflow_bytes,timedout,extracted_cutoff,label
53,192.168.1.3,192.168.1.1,udp,74,145,1740117947.876753,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cq2eutQXtXCUPTGpe,52405,0.0014989376,SF,True,True,0,Dd,1,102,1,173,17,0.0011770725,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,74,145,1740118488.179072,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cq2eutQXtXCUPTGpe,52405,0.0014989376,SF,True,True,0,Dd,1,102,1,173,17,0.0011770725,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,74,145,1740118428.102323,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cq2eutQXtXCUPTGpe,52405,0.0014989376,SF,True,True,0,Dd,1,102,1,173,17,0.0011770725,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,74,145,1740118127.959023,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cq2eutQXtXCUPTGpe,52405,0.0014989376,SF,True,True,0,Dd,1,102,1,173,17,0.0011770725,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,74,145,1740119208.340776,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cq2eutQXtXCUPTGpe,52405,0.0014989376,SF,True,True,0,Dd,1,102,1,173,17,0.0011770725,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,74,145,1740119028.329221,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cq2eutQXtXCUPTGpe,52405,0.0014989376,SF,True,True,0,Dd,1,102,1,173,17,0.0011770725,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,74,145,1740118788.320099,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cq2eutQXtXCUPTGpe,52405,0.0014989376,SF,True,True,0,Dd,1,102,1,173,17,0.0011770725,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,74,145,1740119439.231169,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cq2eutQXtXCUPTGpe,52405,0.0014989376,SF,True,True,0,Dd,1,102,1,173,17,0.0075409412,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,74,145,1740118728.315208,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cq2eutQXtXCUPTGpe,52405,0.0014989376,SF,True,True,0,Dd,1,102,1,173,17,0.0075409412,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,74,145,1740119688.363378,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cq2eutQXtXCUPTGpe,52405,0.0014989376,SF,True,True,0,Dd,1,102,1,173,17,0.0075409412,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
5353,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,74,145,1740118283.91133,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CelXeB2FVl4mJLi5Qh,5353,0.0014989376,SF,True,True,0,Dd,1,102,1,173,17,0.0075409412,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
5353,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,74,145,1740118488.179072,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CelXeB2FVl4mJLi5Qh,5353,0.0014989376,SF,True,True,0,Dd,1,102,1,173,17,0.0075409412,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
5353,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,74,145,1740118428.102323,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CelXeB2FVl4mJLi5Qh,5353,0.0014989376,SF,True,True,0,Dd,1,102,1,173,17,0.0075409412,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
5353,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,74,145,1740118728.315208,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CelXeB2FVl4mJLi5Qh,5353,0.0014989376,SF,True,True,0,Dd,1,102,1,173,17,0.0075409412,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
5353,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,74,145,1740118548.219527,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CelXeB2FVl4mJLi5Qh,5353,0.0014989376,SF,True,True,0,Dd,1,102,1,173,17,0.0075409412,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
5353,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,74,145,1740119748.366126,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CelXeB2FVl4mJLi5Qh,5353,0.0014989376,SF,True,True,0,Dd,1,102,1,173,17,0.0075409412,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
5353,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,74,145,1740117947.876753,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CelXeB2FVl4mJLi5Qh,5353,0.0014989376,SF,True,True,0,Dd,1,102,1,173,17,0.0075409412,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
5353,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,74,145,1740118968.328067,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CelXeB2FVl4mJLi5Qh,5353,0.0014989376,SF,True,True,0,Dd,1,102,1,173,17,0.0075409412,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
5353,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,74,145,1740119493.627335,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CelXeB2FVl4mJLi5Qh,5353,0.0014989376,SF,True,True,0,Dd,1,102,1,173,17,0.0083968639,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
5353,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,74,145,1740119688.363378,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CelXeB2FVl4mJLi5Qh,5353,0.0014989376,SF,True,True,0,Dd,1,102,1,173,17,0.0083968639,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
5353,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,74,145,1740119268.341435,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CelXeB2FVl4mJLi5Qh,5353,0.0014989376,SF,True,True,0,Dd,1,102,1,173,17,0.0083968639,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
5353,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,74,145,1740118728.315208,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CelXeB2FVl4mJLi5Qh,5353,0.0014989376,SF,True,True,0,Dd,1,102,1,173,17,0.0083968639,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
5353,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,74,145,1740117947.876753,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CelXeB2FVl4mJLi5Qh,5353,0.0014989376,SF,True,True,0,Dd,1,102,1,173,17,0.0083968639,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119599.355832,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CzvlA4QZGLjDeK0ag,48754,0.0014989376,REJ,True,True,0,Sr,1,60,1,40,6,0.0004019737,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119923.615302,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CzvlA4QZGLjDeK0ag,48754,0.0014989376,REJ,True,True,0,Sr,1,60,1,40,6,0.00572896,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119568.351007,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CzvlA4QZGLjDeK0ag,48754,0.0014989376,REJ,True,True,0,Sr,1,60,1,40,6,0.00572896,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118848.320485,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CzvlA4QZGLjDeK0ag,48754,0.0014989376,REJ,True,True,0,Sr,1,60,1,40,6,0.00572896,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119868.371538,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CzvlA4QZGLjDeK0ag,48754,0.0014989376,REJ,True,True,0,Sr,1,60,1,40,6,0.00572896,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,54,314,1740118083.839585,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,C8todS3ecIVUu4DYQd,44012,0.0014989376,SF,True,True,0,Dd,1,82,1,342,17,0.0009298325000000001,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,54,314,1740119165.552827,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,C8todS3ecIVUu4DYQd,44012,0.0014989376,SF,True,True,0,Dd,1,82,1,342,17,0.0067250729,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,54,314,1740118608.221635,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,C8todS3ecIVUu4DYQd,44012,0.0014989376,SF,True,True,0,Dd,1,82,1,342,17,0.0067250729,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,54,314,1740119388.346681,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,C8todS3ecIVUu4DYQd,44012,0.0014989376,SF,True,True,0,Dd,1,82,1,342,17,0.0067250729,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,54,314,1740118968.328067,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,C8todS3ecIVUu4DYQd,44012,0.0014989376,SF,True,True,0,Dd,1,82,1,342,17,0.0067250729,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,54,314,1740118968.328067,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,C8todS3ecIVUu4DYQd,44012,0.0014989376,SF,True,True,0,Dd,1,82,1,342,17,0.0067250729,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,54,314,1740119508.349664,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,C8todS3ecIVUu4DYQd,44012,0.0014989376,SF,True,True,0,Dd,1,82,1,342,17,0.0067250729,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,54,314,1740119868.371538,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,C8todS3ecIVUu4DYQd,44012,0.0014989376,SF,True,True,0,Dd,1,82,1,342,17,0.0067250729,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,54,314,1740117935.513605,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CaBPrK1qxKoKnSLOy6,35490,0.0014989376,SF,True,True,0,Dd,1,82,1,342,17,0.0067250729,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,54,314,1740118067.951806,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CaBPrK1qxKoKnSLOy6,35490,0.0014989376,SF,True,True,0,Dd,1,82,1,342,17,0.0067250729,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,54,314,1740118318.008907,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CaBPrK1qxKoKnSLOy6,35490,0.0014989376,SF,True,True,0,Dd,1,82,1,342,17,0.0055778027,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119848.96604,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CUewE93xTf0bUt8B9j,48668,0.0014989376,REJ,True,True,0,Sr,1,60,1,40,6,0.00047802930000000003,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119868.371538,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CUewE93xTf0bUt8B9j,48668,0.0014989376,REJ,True,True,0,Sr,1,60,1,40,6,0.00047802930000000003,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118788.320099,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CUewE93xTf0bUt8B9j,48668,0.0014989376,REJ,True,True,0,Sr,1,60,1,40,6,0.00047802930000000003,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740117959.442113,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CYtpOm2y9ngfLf4ESf,46446,0.0014989376,REJ,True,True,0,Sr,1,60,1,40,6,0.00047802930000000003,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119268.341435,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CYtpOm2y9ngfLf4ESf,46446,0.0014989376,REJ,True,True,0,Sr,1,60,1,40,6,0.00047802930000000003,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119508.349664,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CYtpOm2y9ngfLf4ESf,46446,0.0014989376,REJ,True,True,0,Sr,1,60,1,40,6,0.00047802930000000003,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118368.097067,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CYtpOm2y9ngfLf4ESf,46446,0.0014989376,REJ,True,True,0,Sr,1,60,1,40,6,0.00047802930000000003,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118728.315208,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CYtpOm2y9ngfLf4ESf,46446,0.0014989376,REJ,True,True,0,Sr,1,60,1,40,6,0.00047802930000000003,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119748.366126,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CYtpOm2y9ngfLf4ESf,46446,0.0014989376,REJ,True,True,0,Sr,1,60,1,40,6,0.00047802930000000003,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118848.320485,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CYtpOm2y9ngfLf4ESf,46446,0.0014989376,REJ,True,True,0,Sr,1,60,1,40,6,0.00047802930000000003,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119328.346431,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CYtpOm2y9ngfLf4ESf,46446,0.0014989376,REJ,True,True,0,Sr,1,60,1,40,6,0.00047802930000000003,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,74,144,1740119615.513448,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CfolRP3ftAILN8o7wh,38910,0.0014989376,SF,True,True,0,Dd,1,102,1,172,17,0.0011510849,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,51,380,1740118115.757661,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CwM0GD1nQ2tm6p35Q2,35771,0.0014989376,SF,True,True,0,Dd,1,79,1,408,17,0.0022759438,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,51,380,1740119388.346681,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CwM0GD1nQ2tm6p35Q2,35771,0.0014989376,SF,True,True,0,Dd,1,79,1,408,17,0.0022759438,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,51,380,1740118608.221635,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CwM0GD1nQ2tm6p35Q2,35771,0.0014989376,SF,True,True,0,Dd,1,79,1,408,17,0.0022759438,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,51,380,1740119628.352176,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CwM0GD1nQ2tm6p35Q2,35771,0.0014989376,SF,True,True,0,Dd,1,79,1,408,17,0.0022759438,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,51,380,1740119208.340776,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CwM0GD1nQ2tm6p35Q2,35771,0.0014989376,SF,True,True,0,Dd,1,79,1,408,17,0.0022759438,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,51,380,1740119268.341435,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CwM0GD1nQ2tm6p35Q2,35771,0.0014989376,SF,True,True,0,Dd,1,79,1,408,17,0.0022759438,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,51,380,1740119643.61907,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CwM0GD1nQ2tm6p35Q2,35771,0.0014989376,SF,True,True,0,Dd,1,79,1,408,17,0.0055260658,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119422.642607,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cx2YHh3FUQjdeNzEPf,50892,0.0014989376,REJ,True,True,0,Sr,1,60,1,40,6,0.0006690025,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118728.315208,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,Cx2YHh3FUQjdeNzEPf,50892,0.0014989376,REJ,True,True,0,Sr,1,60,1,40,6,0.0006690025,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119646.442581,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CFG9H31PhlpVvNkN7,36360,0.0014989376,REJ,True,True,0,Sr,1,60,1,40,6,0.00029015540000000003,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119148.337523,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CFG9H31PhlpVvNkN7,36360,0.0014989376,REJ,True,True,0,Sr,1,60,1,40,6,0.00029015540000000003,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119268.341435,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CFG9H31PhlpVvNkN7,36360,0.0014989376,REJ,True,True,0,Sr,1,60,1,40,6,0.00029015540000000003,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118488.179072,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CFG9H31PhlpVvNkN7,36360,0.0014989376,REJ,True,True,0,Sr,1,60,1,40,6,0.00029015540000000003,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119808.368789,56887,36603049,0,56889,0.0020329952,9,5,1,63,50,2,0,0,68,0,0,CFG9H31PhlpVvNkN7,36360,0.0014989376,REJ,True,True,0,Sr,1,60,1,40,6,0.00029015540000000003,60.00279212,0,0.0,a0e26dda6c2cf717,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
