id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,pkts_proc,bytes_recv,pkts_dropped,pkts_link,pkt_lag,active_tcp_conns,active_udp_conns,active_icmp_conns,tcp_conns,udp_conns,icmp_conns,dns_requests,active_dns_requests,reassem_tcp_size,reassem_file_size,reassem_frag_size,uid,id.orig_p,rtt,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,ts_delta,acks,percent_lost,client_initial_dcid,server_scid,validation_status,trans_depth,method,request_body_len,response_body_len,status_code,status_msg,is_orig,seen_bytes,missing_bytes,overflow_bytes,timedout,extracted_cutoff,label
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119148.337523,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,Cjx8qd2CIJUYYALBUe,52598.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005752086639404297,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
5353.0,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,0.0,0.0,1740118283.91133,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CelXeB2FVl4mJLi5Qh,5353.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005752086639404297,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,63.0,189.0,1740118147.508962,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,C9WgJd3c8bImDxPXff,39334.0,0.017575979232788086,SF,True,True,0.0,Dd,1.0,91.0,1.0,217.0,17.0,0.0006110668182373047,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119591.660515,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CHM6iA3GboB9fvzfza,50016.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000270843505859375,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119448.348292,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CHM6iA3GboB9fvzfza,50016.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000270843505859375,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119088.334748,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CHM6iA3GboB9fvzfza,50016.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000270843505859375,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118968.328067,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CHM6iA3GboB9fvzfza,50016.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000270843505859375,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118788.320099,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CHM6iA3GboB9fvzfza,50016.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000270843505859375,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,52.108.42.14,tcp,0.0,0.0,1740119884.597019,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CjsQI11D2TFGZJjPpf,39838.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000270843505859375,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,52.108.42.14,tcp,0.0,0.0,1740118308.095205,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CjsQI11D2TFGZJjPpf,39838.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000270843505859375,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,52.108.42.14,tcp,0.0,0.0,1740119568.351007,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CjsQI11D2TFGZJjPpf,39838.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000270843505859375,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,52.108.42.14,tcp,0.0,0.0,1740118604.059737,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CjsQI11D2TFGZJjPpf,39838.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005969047546386719,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,52.108.42.14,tcp,0.0,0.0,1740119928.374301,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CjsQI11D2TFGZJjPpf,39838.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005969047546386719,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,52.108.42.14,tcp,0.0,0.0,1740118788.320099,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CjsQI11D2TFGZJjPpf,39838.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005969047546386719,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119834.083631,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CWBUQ431AdcLv2HD4,57790.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00067901611328125,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119508.349664,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CWBUQ431AdcLv2HD4,57790.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00067901611328125,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119688.363378,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CWBUQ431AdcLv2HD4,57790.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00067901611328125,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119748.366126,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CWBUQ431AdcLv2HD4,57790.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00067901611328125,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119618.725235,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CWBUQ431AdcLv2HD4,57790.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005023002624511719,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
5353.0,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,0.0,0.0,1740119197.902608,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CNC4yh29Hw2ic0PDI2,5353.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005023002624511719,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
5353.0,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,0.0,0.0,1740118788.320099,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CNC4yh29Hw2ic0PDI2,5353.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005023002624511719,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
5353.0,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,0.0,0.0,1740119568.351007,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CNC4yh29Hw2ic0PDI2,5353.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005023002624511719,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
5353.0,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,0.0,0.0,1740118428.102323,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CNC4yh29Hw2ic0PDI2,5353.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005023002624511719,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
5353.0,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,0.0,0.0,1740119688.363378,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CNC4yh29Hw2ic0PDI2,5353.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005023002624511719,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
5353.0,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,0.0,0.0,1740118728.315208,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CNC4yh29Hw2ic0PDI2,5353.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005023002624511719,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
5353.0,fdb3:122f:e2ec:0:9a22:6eff:fe43:eec3,ff02::fb,udp,0.0,0.0,1740119568.351007,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CNC4yh29Hw2ic0PDI2,5353.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005023002624511719,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,13.107.138.10,udp,5000.0,1337.0,1740118115.921307,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CbvjXR2BWniBDcdVHj,54007.0,0.017575979232788086,SF,True,False,0.0,Dd,4.0,5112.0,2.0,1393.0,17.0,0.02676701545715332,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,13.107.138.10,udp,5000.0,1337.0,1740119328.346431,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CbvjXR2BWniBDcdVHj,54007.0,0.017575979232788086,SF,True,False,0.0,Dd,4.0,5112.0,2.0,1393.0,17.0,0.02676701545715332,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,13.107.138.10,udp,5000.0,1337.0,1740119907.290962,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CbvjXR2BWniBDcdVHj,54007.0,0.017575979232788086,SF,True,False,0.0,Dd,4.0,5112.0,2.0,1393.0,17.0,0.015367984771728516,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,13.107.138.10,udp,5000.0,1337.0,1740119928.374301,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CbvjXR2BWniBDcdVHj,54007.0,0.017575979232788086,SF,True,False,0.0,Dd,4.0,5112.0,2.0,1393.0,17.0,0.015367984771728516,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,13.107.138.10,udp,5000.0,1337.0,1740118188.045949,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CbvjXR2BWniBDcdVHj,54007.0,0.017575979232788086,SF,True,False,0.0,Dd,4.0,5112.0,2.0,1393.0,17.0,0.015367984771728516,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118792.29537,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,Cgr1XN3toWAOhTOxd,52838.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0005688667297363281,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118931.406708,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,Cgr1XN3toWAOhTOxd,52838.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005033969879150391,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118428.102323,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,Cgr1XN3toWAOhTOxd,52838.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005033969879150391,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,23.218.218.24,tcp,0.0,0.0,1740119384.924098,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,C1sefZ1mKdecDTMg52,56942.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005033969879150391,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,23.218.218.24,tcp,0.0,0.0,1740119148.337523,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,C1sefZ1mKdecDTMg52,56942.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005033969879150391,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,23.218.218.24,tcp,0.0,0.0,1740119508.349664,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,C1sefZ1mKdecDTMg52,56942.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005033969879150391,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119905.186111,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CbczaE3cBm8yKW9aMc,41180.0,0.017575979232788086,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005033969879150391,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119495.509854,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CU7lIA2dc8Gf6OxyF,43214.0,0.0022788047790527344,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005033969879150391,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118308.095205,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CU7lIA2dc8Gf6OxyF,43214.0,0.0022788047790527344,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005033969879150391,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118368.097067,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CU7lIA2dc8Gf6OxyF,43214.0,0.0022788047790527344,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005033969879150391,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118007.877114,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CU7lIA2dc8Gf6OxyF,43214.0,0.0022788047790527344,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005033969879150391,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119375.50973,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CvZ8dUgBAc38h9dHa,40237.0,0.003070831298828125,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.005033969879150391,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740118043.298581,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CvZ8dUgBAc38h9dHa,40237.0,0.003070831298828125,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0059051513671875,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119448.348292,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CvZ8dUgBAc38h9dHa,40237.0,0.003070831298828125,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.0059051513671875,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119774.976808,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CvZ8dUgBAc38h9dHa,40237.0,0.003070831298828125,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.009840965270996094,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119688.363378,69761.0,52401451.0,0.0,69755.0,0.0018489360809326172,19.0,5.0,0.0,31.0,108.0,9.0,0.0,0.0,0.0,0.0,0.0,CvZ8dUgBAc38h9dHa,40237.0,0.003070831298828125,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.009840965270996094,900.0021398067474,1913.0,7.475169890224778,c456d0cc73137d45,e456d0cc73137d45,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
