id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,pkts_proc,bytes_recv,pkts_dropped,pkts_link,pkt_lag,active_tcp_conns,active_udp_conns,active_icmp_conns,tcp_conns,udp_conns,icmp_conns,dns_requests,active_dns_requests,reassem_tcp_size,reassem_file_size,reassem_frag_size,uid,id.orig_p,rtt,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,ts_delta,acks,percent_lost,client_initial_dcid,server_scid,validation_status,trans_depth,method,request_body_len,response_body_len,status_code,status_msg,is_orig,seen_bytes,missing_bytes,overflow_bytes,timedout,extracted_cutoff
53,192.168.1.3,192.168.1.1,udp,0,0,1740118728.315208,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CKsf4UMADkO4uxUOf,58767,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0003631115,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740119448.348292,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CKsf4UMADkO4uxUOf,58767,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0003631115,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740119868.371538,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CKsf4UMADkO4uxUOf,58767,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0003631115,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740119028.329221,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CKsf4UMADkO4uxUOf,58767,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0003631115,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740118007.877114,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CKsf4UMADkO4uxUOf,58767,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0003631115,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119422.847962,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CVDX41TcZHDhKyiT5,50960,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.00018405910000000001,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119527.778921,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CVDX41TcZHDhKyiT5,50960,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0119011402,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118548.219527,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CVDX41TcZHDhKyiT5,50960,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0119011402,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119071.159696,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CVDX41TcZHDhKyiT5,50960,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0379698277,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119268.341435,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CVDX41TcZHDhKyiT5,50960,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0379698277,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119568.351007,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CVDX41TcZHDhKyiT5,50960,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0379698277,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119928.374301,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CVDX41TcZHDhKyiT5,50960,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0379698277,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119688.363378,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CVDX41TcZHDhKyiT5,50960,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0379698277,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118968.328067,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CVDX41TcZHDhKyiT5,50960,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0379698277,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119331.49735,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CVDX41TcZHDhKyiT5,50960,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0059049129,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118248.051058,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CVDX41TcZHDhKyiT5,50960,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0059049129,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119268.341435,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CVDX41TcZHDhKyiT5,50960,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0059049129,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119628.352176,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CVDX41TcZHDhKyiT5,50960,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0059049129,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118560.586588,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CNvIzB4KKSHNbcS5jk,57942,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0001370907,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119208.340776,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CNvIzB4KKSHNbcS5jk,57942,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0001370907,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119448.348292,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CNvIzB4KKSHNbcS5jk,57942,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0001370907,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,43,387,1740118260.230977,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,Cdmhjsg2LMLY5Wek8,44144,0.0026819706000000003,SF,True,True,0,Dd,1,71,1,415,17,0.0015268326,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118272.63052,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CwOaZe3MLXdEtXQFN1,55182,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.00013685230000000002,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118005.152079,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CwOaZe3MLXdEtXQFN1,55182,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.013425827000000001,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118248.051058,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CwOaZe3MLXdEtXQFN1,55182,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.013425827000000001,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118548.219527,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CwOaZe3MLXdEtXQFN1,55182,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.013425827000000001,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118308.095205,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CwOaZe3MLXdEtXQFN1,55182,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.013425827000000001,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119148.337523,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CwOaZe3MLXdEtXQFN1,55182,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.013425827000000001,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740117947.876753,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CwOaZe3MLXdEtXQFN1,55182,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.013425827000000001,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119088.334748,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CwOaZe3MLXdEtXQFN1,55182,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.013425827000000001,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119749.382039,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CSgu8n34XkBoMZTuLc,40576,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0001809597,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119628.352176,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CSgu8n34XkBoMZTuLc,40576,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0001809597,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118368.097067,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CSgu8n34XkBoMZTuLc,40576,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0001809597,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740119364.526666,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CLgBbjhkj5zeZeTy8,50430,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0001809597,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740118728.315208,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CLgBbjhkj5zeZeTy8,50430,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0001809597,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740118788.320099,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CLgBbjhkj5zeZeTy8,50430,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0001809597,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740118693.526606,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,C840lp4r9u4r9RZT27,44906,0.0026819706000000003,SF,True,True,0,Dd,1,90,1,299,17,0.0021378994,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740118968.328067,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,C840lp4r9u4r9RZT27,44906,0.0026819706000000003,SF,True,True,0,Dd,1,90,1,299,17,0.0021378994,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740118788.320099,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,C840lp4r9u4r9RZT27,44906,0.0026819706000000003,SF,True,True,0,Dd,1,90,1,299,17,0.0021378994,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740118188.045949,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,C840lp4r9u4r9RZT27,44906,0.0026819706000000003,SF,True,True,0,Dd,1,90,1,299,17,0.0021378994,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,62,271,1740119328.346431,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,C840lp4r9u4r9RZT27,44906,0.0026819706000000003,SF,True,True,0,Dd,1,90,1,299,17,0.0021378994,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
5353,192.168.1.7,224.0.0.251,udp,1297,0,1740117967.920552,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CP9ROzzRvmMkxXEu7,5353,0.0026819706000000003,S0,True,False,0,D,9,1549,0,0,17,4.0900039673,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
5353,192.168.1.7,224.0.0.251,udp,1297,0,1740119748.366126,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CP9ROzzRvmMkxXEu7,5353,0.0026819706000000003,S0,True,False,0,D,9,1549,0,0,17,4.0900039673,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
443,192.168.1.3,20.189.173.12,udp,1297,0,1740118085.89523,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CrYVd04tlgFq38Gk26,53666,0.0026819706000000003,S0,True,False,0,D,9,1549,0,0,17,4.0900039673,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118269.833036,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,C7LnD1SHsHhw0NPs6,54116,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0004870892,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740118540.313891,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CK5OIH2dXXREwL0WO2,35441,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0004870892,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740118800.483858,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CK5OIH2dXXREwL0WO2,35441,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.015971899,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740119028.329221,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CK5OIH2dXXREwL0WO2,35441,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.015971899,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740119148.337523,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CK5OIH2dXXREwL0WO2,35441,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.015971899,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740118191.751379,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CK5OIH2dXXREwL0WO2,35441,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0065059662,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740118848.320485,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CK5OIH2dXXREwL0WO2,35441,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0065059662,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740119928.374301,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CK5OIH2dXXREwL0WO2,35441,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0065059662,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740118968.328067,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CK5OIH2dXXREwL0WO2,35441,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0065059662,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740119148.337523,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CK5OIH2dXXREwL0WO2,35441,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0065059662,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740118608.221635,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CK5OIH2dXXREwL0WO2,35441,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0065059662,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740119388.346681,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CK5OIH2dXXREwL0WO2,35441,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0065059662,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740119028.329221,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CK5OIH2dXXREwL0WO2,35441,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0065059662,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740118188.045949,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CK5OIH2dXXREwL0WO2,35441,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0065059662,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740119328.346431,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CK5OIH2dXXREwL0WO2,35441,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0065059662,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740118127.959023,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CK5OIH2dXXREwL0WO2,35441,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0065059662,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,0,0,1740118067.951806,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CK5OIH2dXXREwL0WO2,35441,0.0026819706000000003,REJ,True,True,0,Sr,1,60,1,40,6,0.0065059662,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
21115,192.168.1.3,209.250.254.15,tcp,6,8,1740118349.531921,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,C01SwQAmmMef4Cbig,34495,0.0026819706000000003,SF,True,False,0,ShADadfF,5,274,5,276,6,0.20586013790000002,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
21115,192.168.1.3,209.250.254.15,tcp,6,8,1740119508.349664,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,C01SwQAmmMef4Cbig,34495,0.0026819706000000003,SF,True,False,0,ShADadfF,5,274,5,276,6,0.20586013790000002,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,6,8,1740117976.539742,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CyDgHx3FURxHkSIEV7,50802,0.0026819706000000003,SF,True,False,0,ShADadfF,5,274,5,276,6,0.20586013790000002,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,6,8,1740118968.328067,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CyDgHx3FURxHkSIEV7,50802,0.0026819706000000003,SF,True,False,0,ShADadfF,5,274,5,276,6,0.20586013790000002,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
53,192.168.1.3,192.168.1.1,udp,6,8,1740118488.179072,1,60,0,0,0.0123150349,1,0,0,1,0,0,0,0,0,0,0,CyDgHx3FURxHkSIEV7,50802,0.0026819706000000003,SF,True,False,0,ShADadfF,5,274,5,276,6,0.20586013790000002,900.0741391182,744,0.0,1edec4bdcc72bfa6,eac96b6b462a8d5d,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False
