id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,pkts_proc,bytes_recv,pkts_dropped,pkts_link,pkt_lag,active_tcp_conns,active_udp_conns,active_icmp_conns,tcp_conns,udp_conns,icmp_conns,dns_requests,active_dns_requests,reassem_tcp_size,reassem_file_size,reassem_frag_size,uid,id.orig_p,rtt,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,ts_delta,acks,percent_lost,client_initial_dcid,server_scid,validation_status,trans_depth,method,request_body_len,response_body_len,status_code,status_msg,is_orig,seen_bytes,missing_bytes,overflow_bytes,timedout,extracted_cutoff,label
443,192.168.1.3,23.218.218.16,tcp,0,0,1740119388.346681,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,C6q9rf1JqJuTKIbhSe,44300,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0002760887,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,23.218.218.16,tcp,0,0,1740119448.348292,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,C6q9rf1JqJuTKIbhSe,44300,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0002760887,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
443,192.168.1.3,23.218.218.16,tcp,0,0,1740118908.326104,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,C6q9rf1JqJuTKIbhSe,44300,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0002760887,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118835.511428,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0002760887,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119328.346431,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0002760887,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119808.368789,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0002760887,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118308.095205,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0002760887,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118488.179072,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0002760887,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118908.326104,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0002760887,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118958.048522,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0153260231,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118728.315208,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0153260231,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118127.959023,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0153260231,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119208.340776,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0153260231,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118608.221635,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0153260231,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118848.320485,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0153260231,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118127.959023,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0153260231,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119208.340776,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0153260231,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118188.045949,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0153260231,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118248.051058,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0153260231,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119688.363378,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0153260231,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118368.097067,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0153260231,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740117947.876753,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0153260231,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119355.840329,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0066611767,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118548.219527,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0066611767,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119702.256095,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0088260174,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119388.346681,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0088260174,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119685.217571,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0060119629,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118488.179072,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0060119629,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118007.877114,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0060119629,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118886.299163,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0104598999,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119208.340776,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0104598999,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118848.320485,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0104598999,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119028.329221,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0104598999,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118188.045949,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0104598999,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740117947.876753,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0104598999,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118728.315208,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0104598999,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118608.221635,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0104598999,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118968.328067,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CgcYCp68vknzVUecb,41069,0.0026278496,REJ,True,True,0,Sr,1,60,1,40,6,0.0104598999,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740119973.719595,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CAXvZQ3GqWrILevj6a,35407,0.0018939972,REJ,True,True,0,Sr,1,60,1,40,6,0.0104598999,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,0,0,1740118488.179072,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CAXvZQ3GqWrILevj6a,35407,0.0018939972,REJ,True,True,0,Sr,1,60,1,40,6,0.0104598999,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119604.984833,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Ct7Q7u4ucMymyYyHU7,48812,0.0018939972,REJ,True,True,0,Sr,1,60,1,40,6,0.0001749992,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118968.328067,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Ct7Q7u4ucMymyYyHU7,48812,0.0018939972,REJ,True,True,0,Sr,1,60,1,40,6,0.0001749992,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,50,114,1740118964.870194,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,Ctvts625PWSEIGUBt2,53262,0.0018939972,SF,True,True,0,Dd,1,78,1,142,17,0.0015499592000000001,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,50,114,1740117957.542558,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CIRE6W1F67euBMSFw3,51340,0.0018939972,SF,True,True,0,Dd,1,78,1,142,17,0.0015499592000000001,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,50,114,1740118007.877114,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CIRE6W1F67euBMSFw3,51340,0.0018939972,SF,True,True,0,Dd,1,78,1,142,17,0.0015499592000000001,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,50,114,1740119928.374301,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CIRE6W1F67euBMSFw3,51340,0.0018939972,SF,True,True,0,Dd,1,78,1,142,17,0.0015499592000000001,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,50,114,1740119448.348292,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CIRE6W1F67euBMSFw3,51340,0.0018939972,SF,True,True,0,Dd,1,78,1,142,17,0.0015499592000000001,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,50,114,1740119448.348292,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CIRE6W1F67euBMSFw3,51340,0.0018939972,SF,True,True,0,Dd,1,78,1,142,17,0.0015499592000000001,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,50,114,1740118668.223565,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CIRE6W1F67euBMSFw3,51340,0.0018939972,SF,True,True,0,Dd,1,78,1,142,17,0.0015499592000000001,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,60,507,1740118084.047155,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CEb09v1lSOWxdlXwP6,40960,0.0018939972,SF,True,True,0,Dd,1,88,1,535,17,0.0019760132,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,60,507,1740118488.179072,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CEb09v1lSOWxdlXwP6,40960,0.0018939972,SF,True,True,0,Dd,1,88,1,535,17,0.0019760132,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,60,507,1740119628.352176,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CEb09v1lSOWxdlXwP6,40960,0.0018939972,SF,True,True,0,Dd,1,88,1,535,17,0.0019760132,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,60,507,1740119534.842053,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CEb09v1lSOWxdlXwP6,40960,0.0018939972,SF,True,True,0,Dd,1,88,1,535,17,0.0060100555,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,60,507,1740118968.328067,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CEb09v1lSOWxdlXwP6,40960,0.0018939972,SF,True,True,0,Dd,1,88,1,535,17,0.0060100555,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,60,507,1740119368.749059,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CEb09v1lSOWxdlXwP6,40960,0.0018939972,SF,True,True,0,Dd,1,88,1,535,17,0.006567955,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,60,507,1740118908.326104,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CEb09v1lSOWxdlXwP6,40960,0.0018939972,SF,True,True,0,Dd,1,88,1,535,17,0.006567955,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,60,507,1740118368.097067,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CEb09v1lSOWxdlXwP6,40960,0.0018939972,SF,True,True,0,Dd,1,88,1,535,17,0.006567955,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
53,192.168.1.3,192.168.1.1,udp,60,507,1740119568.351007,69761,52401451,0,69755,0.0018489361,19,5,0,31,108,9,0,0,0,0,0,CEb09v1lSOWxdlXwP6,40960,0.0018939972,SF,True,True,0,Dd,1,88,1,535,17,0.006567955,900.0021398067,1913,7.4751698902,1edec4bdcc72bfa6,e0e26dda6c2cf717,ok,1,GET,0,0,204,No Content,False,1858,0,0,False,False,0
